0.102041,0.003222
0.102041,0.003222
0.102041,0.003222
0.020408,0.003218
0.020408,0.003218
0.020408,0.003218
0.020408,0.003218
0.020408,0.003218
0.020408,0.003218
0.020408,0.003218
0.020408,0.003218
0.020408,0.003218
0.020408,0.003218
0.102041,0.003209
0.102041,0.003209
0.102041,0.003209
0.102041,0.003209
0.102041,0.003209
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.061224,0.003206
0.510204,0.003204
0.510204,0.003204
0.510204,0.003204
0.510204,0.003204
0.510204,0.003204
0.510204,0.003204
0.510204,0.003204
0.510204,0.003204
0.510204,0.003204
0.510204,0.003204
0.510204,0.003204
0.510204,0.003204
0.510204,0.003204
0.469388,0.003203
0.469388,0.003203
0.469388,0.003203
0.469388,0.003203
0.469388,0.003203
0.387755,0.003198
0.387755,0.003198
0.387755,0.003198
0.387755,0.003198
0.387755,0.003198
0.387755,0.003198
0.387755,0.003198
0.387755,0.003198
0.387755,0.003198
0.387755,0.003198
0.387755,0.003198
0.387755,0.003198
0.714286,0.003196
0.714286,0.003196
0.714286,0.003196
0.714286,0.003196
0.714286,0.003196
0.714286,0.003196
0.714286,0.003196
0.714286,0.003196
0.224490,0.003195
0.163265,0.003190
0.163265,0.003190
0.163265,0.003190
0.163265,0.003190
0.163265,0.003190
0.163265,0.003190
0.163265,0.003190
0.163265,0.003190
0.163265,0.003190
0.163265,0.003190
0.163265,0.003190
0.183673,0.003189
0.265306,0.003178
0.265306,0.003178
0.265306,0.003178
0.265306,0.003178
0.265306,0.003178
0.571429,0.003171
0.571429,0.003171
0.571429,0.003171
0.571429,0.003171
0.571429,0.003171
0.571429,0.003171
0.040816,0.003156
0.040816,0.003156
0.040816,0.003156
0.040816,0.003156
0.040816,0.003156
0.040816,0.003156
0.836735,0.003150
0.836735,0.003150
0.346939,0.003132
0.346939,0.003132
0.346939,0.003132
0.469388,0.003130
0.469388,0.003130
0.510204,0.003124
0.816327,0.003121
0.816327,0.003121
0.816327,0.003121
0.816327,0.003121
0.816327,0.003121
0.816327,0.003121
0.816327,0.003121
0.816327,0.003121
0.816327,0.003121
0.816327,0.003121
0.061224,0.003118
0.224490,0.003117
0.224490,0.003117
0.224490,0.003117
0.224490,0.003117
0.224490,0.003117
0.224490,0.003117
0.224490,0.003117
0.224490,0.003117
0.224490,0.003117
0.224490,0.003117
0.224490,0.003117
0.224490,0.003117
0.224490,0.003117
0.224490,0.003117
0.224490,0.003117
0.224490,0.003117
0.285714,0.003096
0.285714,0.003096
0.285714,0.003096
0.285714,0.003096
0.285714,0.003096
0.285714,0.003096
0.448980,0.003089
0.448980,0.003089
0.551020,0.003085
0.551020,0.003085
0.877551,0.003077
0.877551,0.003077
0.877551,0.003077
0.877551,0.003077
0.877551,0.003077
0.877551,0.003077
0.877551,0.003077
0.877551,0.003077
0.877551,0.003075
0.877551,0.003075
0.877551,0.003075
0.653061,0.003061
0.836735,0.003023
0.836735,0.003023
0.836735,0.003023
0.836735,0.003023
0.836735,0.003023
0.836735,0.003023
0.836735,0.003023
0.836735,0.003023
0.836735,0.003023
0.836735,0.003023
0.224490,0.003020
0.224490,0.003020
0.122449,0.003017
0.122449,0.003017
0.122449,0.003017
0.122449,0.003017
0.122449,0.003017
0.346939,0.003013
0.346939,0.003013
0.346939,0.003013
0.346939,0.003013
0.346939,0.003013
0.346939,0.003013
0.346939,0.003013
0.346939,0.003013
0.346939,0.003013
0.510204,0.003005
0.346939,0.003001
0.693878,0.003000
0.448980,0.002968
0.448980,0.002968
0.448980,0.002968
0.693878,0.002962
0.693878,0.002962
0.693878,0.002962
0.693878,0.002962
0.693878,0.002962
0.693878,0.002962
0.693878,0.002962
0.693878,0.002962
0.693878,0.002962
0.693878,0.002962
0.693878,0.002962
0.693878,0.002962
0.693878,0.002962
0.693878,0.002962
0.693878,0.002962
0.693878,0.002962
0.632653,0.002962
0.632653,0.002962
0.632653,0.002962
0.632653,0.002962
0.632653,0.002962
0.632653,0.002962
0.632653,0.002962
0.632653,0.002962
0.632653,0.002962
0.693878,0.002962
0.265306,0.002958
0.265306,0.002958
0.265306,0.002958
0.265306,0.002958
0.265306,0.002958
0.265306,0.002958
0.265306,0.002958
0.265306,0.002958
0.265306,0.002958
0.265306,0.002958
0.346939,0.002958
0.346939,0.002958
0.346939,0.002958
0.265306,0.002958
0.265306,0.002958
0.265306,0.002958
0.265306,0.002958
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.163265,0.002949
0.571429,0.002948
0.571429,0.002948
0.571429,0.002948
0.571429,0.002948
0.571429,0.002948
0.571429,0.002948
0.571429,0.002948
0.571429,0.002948
0.571429,0.002948
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.836735,0.002923
0.693878,0.002915
0.693878,0.002915
0.489796,0.002915
0.469388,0.002904
0.469388,0.002904
0.469388,0.002904
0.469388,0.002904
0.469388,0.002904
0.469388,0.002904
0.469388,0.002904
0.469388,0.002904
0.469388,0.002904
0.469388,0.002904
0.469388,0.002904
0.469388,0.002904
0.469388,0.002904
0.469388,0.002904
0.469388,0.002904
0.469388,0.002904
0.469388,0.002904
0.020408,0.002904
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.346939,0.002903
0.877551,0.002896
0.877551,0.002896
0.877551,0.002896
0.877551,0.002896
0.020408,0.002870
0.020408,0.002870
0.244898,0.002862
0.244898,0.002862
0.244898,0.002862
0.244898,0.002862
0.040816,0.002850
0.040816,0.002850
0.040816,0.002850
0.040816,0.002850
0.040816,0.002850
0.040816,0.002850
0.040816,0.002850
0.040816,0.002850
0.632653,0.002825
0.632653,0.002825
0.632653,0.002825
0.632653,0.002825
0.632653,0.002825
0.632653,0.002825
0.632653,0.002825
0.632653,0.002825
0.448980,0.002824
0.020408,0.002821
0.020408,0.002821
0.020408,0.002821
0.020408,0.002821
0.020408,0.002821
0.020408,0.002821
0.102041,0.002800
0.102041,0.002800
0.102041,0.002800
0.102041,0.002800
0.102041,0.002800
0.102041,0.002800
0.102041,0.002800
0.102041,0.002800
0.102041,0.002800
0.102041,0.002800
0.102041,0.002800
0.102041,0.002800
0.102041,0.002800
0.102041,0.002800
0.102041,0.002800
0.102041,0.002800
0.102041,0.002800
0.102041,0.002797
0.102041,0.002797
0.102041,0.002797
0.346939,0.002796
0.346939,0.002796
0.346939,0.002796
0.346939,0.002796
0.346939,0.002796
0.346939,0.002796
0.510204,0.002788
0.510204,0.002788
0.510204,0.002788
0.510204,0.002788
0.510204,0.002788
0.510204,0.002788
0.510204,0.002788
0.510204,0.002788
0.510204,0.002788
0.510204,0.002788
0.510204,0.002788
0.510204,0.002788
0.510204,0.002788
0.306122,0.002783
0.306122,0.002783
0.306122,0.002783
0.306122,0.002783
0.306122,0.002783
0.306122,0.002783
0.306122,0.002783
0.489796,0.002783
0.489796,0.002783
0.489796,0.002783
0.489796,0.002783
0.489796,0.002783
0.489796,0.002783
0.306122,0.002783
0.306122,0.002783
0.306122,0.002783
0.306122,0.002783
0.714286,0.002776
0.714286,0.002776
0.714286,0.002776
0.714286,0.002776
0.714286,0.002776
0.387755,0.002731
0.387755,0.002731
0.387755,0.002731
0.387755,0.002731
0.387755,0.002731
0.387755,0.002731
0.387755,0.002731
0.387755,0.002731
0.387755,0.002731
0.387755,0.002731
0.387755,0.002731
0.346939,0.002727
0.346939,0.002727
0.346939,0.002727
0.346939,0.002727
0.346939,0.002727
0.346939,0.002727
0.346939,0.002727
0.346939,0.002727
0.346939,0.002727
0.346939,0.002727
0.346939,0.002727
0.346939,0.002727
0.693878,0.002700
0.265306,0.002699
0.265306,0.002699
0.265306,0.002699
0.265306,0.002699
0.265306,0.002699
0.265306,0.002699
0.183673,0.002679
0.183673,0.002679
0.183673,0.002679
0.183673,0.002679
0.183673,0.002679
0.183673,0.002679
0.877551,0.002679
0.102041,0.002676
0.102041,0.002676
0.102041,0.002676
0.102041,0.002676
0.142857,0.002669
0.142857,0.002669
0.836735,0.002668
0.448980,0.002666
0.448980,0.002666
0.285714,0.002662
0.285714,0.002662
0.816327,0.002658
0.816327,0.002658
0.816327,0.002658
0.816327,0.002658
0.816327,0.002658
0.816327,0.002658
0.816327,0.002658
0.816327,0.002658
0.816327,0.002658
0.816327,0.002658
0.816327,0.002658
0.816327,0.002658
0.816327,0.002658
0.816327,0.002658
0.469388,0.002646
0.469388,0.002646
0.469388,0.002646
0.469388,0.002646
0.469388,0.002646
0.469388,0.002646
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.061224,0.002634
0.836735,0.002633
0.918367,0.002630
0.918367,0.002630
0.918367,0.002630
0.918367,0.002630
0.918367,0.002630
0.918367,0.002630
0.918367,0.002630
0.510204,0.002624
0.469388,0.002608
0.469388,0.002608
0.469388,0.002608
0.142857,0.002589
0.142857,0.002589
0.142857,0.002589
0.142857,0.002589
0.142857,0.002589
0.142857,0.002589
0.142857,0.002589
0.510204,0.002587
0.510204,0.002587
0.510204,0.002587
0.510204,0.002587
0.510204,0.002587
0.510204,0.002587
0.510204,0.002587
0.510204,0.002587
0.510204,0.002587
0.510204,0.002587
0.510204,0.002587
0.510204,0.002587
0.510204,0.002587
0.510204,0.002587
0.510204,0.002587
0.346939,0.002583
0.346939,0.002583
0.346939,0.002583
0.081633,0.002583
0.081633,0.002583
0.081633,0.002583
0.081633,0.002583
0.081633,0.002583
0.081633,0.002583
0.081633,0.002583
0.081633,0.002583
0.081633,0.002583
0.081633,0.002583
0.081633,0.002583
0.081633,0.002583
0.673469,0.002579
0.673469,0.002579
0.673469,0.002579
0.673469,0.002579
0.673469,0.002579
0.673469,0.002579
0.673469,0.002579
0.673469,0.002579
0.877551,0.002551
0.877551,0.002551
0.877551,0.002551
0.877551,0.002551
0.938776,0.002551
0.938776,0.002551
0.938776,0.002551
0.081633,0.002533
0.163265,0.002526
0.163265,0.002526
0.163265,0.002526
0.163265,0.002526
0.163265,0.002526
0.163265,0.002526
0.163265,0.002526
0.163265,0.002526
0.163265,0.002526
0.163265,0.002526
0.877551,0.002524
0.877551,0.002524
0.877551,0.002524
0.877551,0.002524
0.877551,0.002524
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.265306,0.002521
0.244898,0.002521
0.836735,0.002519
0.836735,0.002519
0.836735,0.002519
0.836735,0.002519
0.836735,0.002519
0.836735,0.002519
0.836735,0.002519
0.836735,0.002519
0.836735,0.002519
0.836735,0.002519
0.836735,0.002519
0.836735,0.002519
0.020408,0.002511
0.020408,0.002511
0.020408,0.002511
0.020408,0.002511
0.020408,0.002511
0.020408,0.002511
0.020408,0.002511
0.346939,0.002489
0.346939,0.002489
0.346939,0.002489
0.346939,0.002489
0.897959,0.002486
0.897959,0.002486
0.897959,0.002486
0.897959,0.002486
0.897959,0.002486
0.897959,0.002486
0.897959,0.002486
0.836735,0.002479
0.836735,0.002479
0.224490,0.002457
0.224490,0.002457
0.224490,0.002457
0.224490,0.002457
0.224490,0.002457
0.224490,0.002457
0.224490,0.002457
0.224490,0.002457
0.224490,0.002457
0.224490,0.002457
0.224490,0.002457
0.346939,0.002450
0.346939,0.002450
0.346939,0.002450
0.346939,0.002450
0.346939,0.002450
0.346939,0.002450
0.346939,0.002450
0.346939,0.002450
0.346939,0.002450
0.346939,0.002450
0.346939,0.002450
0.346939,0.002450
0.346939,0.002450
0.346939,0.002450
0.346939,0.002450
0.346939,0.002450
0.163265,0.002448
0.163265,0.002448
0.163265,0.002448
0.163265,0.002448
0.163265,0.002448
0.163265,0.002448
0.163265,0.002448
0.163265,0.002448
0.163265,0.002448
0.163265,0.002448
0.163265,0.002448
0.163265,0.002448
0.163265,0.002448
0.163265,0.002448
0.163265,0.002448
0.163265,0.002448
0.163265,0.002448
0.183673,0.002435
0.183673,0.002435
0.183673,0.002435
0.183673,0.002435
0.183673,0.002435
0.183673,0.002435
0.653061,0.002430
0.653061,0.002430
0.653061,0.002430
0.653061,0.002430
0.653061,0.002430
0.877551,0.002430
0.836735,0.002422
0.836735,0.002422
0.448980,0.002412
0.448980,0.002412
0.448980,0.002412
0.346939,0.002410
0.346939,0.002410
0.346939,0.002410
0.346939,0.002410
0.346939,0.002410
0.346939,0.002410
0.346939,0.002410
0.877551,0.002401
0.877551,0.002401
0.387755,0.002401
0.387755,0.002401
0.387755,0.002401
0.387755,0.002401
0.040816,0.002394
0.040816,0.002394
0.040816,0.002394
0.040816,0.002394
0.040816,0.002394
0.040816,0.002394
0.040816,0.002394
0.040816,0.002394
0.040816,0.002394
0.040816,0.002394
0.040816,0.002394
0.040816,0.002394
0.040816,0.002394
0.040816,0.002394
0.040816,0.002394
0.040816,0.002394
0.346939,0.002373
0.346939,0.002373
0.693878,0.002343
0.693878,0.002343
0.142857,0.002313
0.142857,0.002313
0.306122,0.002294
0.306122,0.002294
0.306122,0.002294
0.306122,0.002294
0.448980,0.002278
0.448980,0.002278
0.448980,0.002278
0.102041,0.002257
0.102041,0.002257
0.102041,0.002257
0.102041,0.002257
0.102041,0.002257
0.102041,0.002257
0.102041,0.002257
0.102041,0.002257
0.102041,0.002257
0.102041,0.002257
0.102041,0.002257
0.102041,0.002257
0.102041,0.002257
0.102041,0.002257
0.102041,0.002257
0.102041,0.002257
0.061224,0.002252
0.061224,0.002252
0.061224,0.002252
0.061224,0.002252
0.061224,0.002252
0.061224,0.002252
0.061224,0.002252
0.061224,0.002252
0.061224,0.002252
0.061224,0.002252
0.061224,0.002252
0.061224,0.002252
0.061224,0.002252
0.061224,0.002252
0.061224,0.002252
0.755102,0.002251
0.755102,0.002251
0.755102,0.002251
0.755102,0.002251
0.755102,0.002251
0.224490,0.002243
0.224490,0.002243
0.224490,0.002243
0.224490,0.002243
0.224490,0.002243
0.224490,0.002243
0.224490,0.002243
0.877551,0.002230
0.877551,0.002230
0.346939,0.002228
0.346939,0.002228
0.183673,0.002209
0.183673,0.002209
0.183673,0.002209
0.183673,0.002209
0.183673,0.002209
0.510204,0.002208
0.836735,0.002206
0.836735,0.002206
0.836735,0.002206
0.836735,0.002206
0.836735,0.002206
0.836735,0.002206
0.816327,0.002200
0.816327,0.002200
0.816327,0.002200
0.816327,0.002200
0.816327,0.002200
0.816327,0.002200
0.020408,0.002198
0.020408,0.002198
0.020408,0.002198
0.020408,0.002198
0.346939,0.002178
0.346939,0.002165
0.346939,0.002165
0.346939,0.002165
0.346939,0.002165
0.346939,0.002165
0.346939,0.002165
0.877551,0.002161
0.346939,0.002154
0.346939,0.002154
0.346939,0.002154
0.346939,0.002154
0.346939,0.002154
0.346939,0.002154
0.306122,0.002153
0.306122,0.002153
0.306122,0.002153
0.306122,0.002153
0.306122,0.002153
0.306122,0.002153
0.306122,0.002153
0.306122,0.002153
0.306122,0.002153
0.306122,0.002153
0.306122,0.002153
0.306122,0.002153
0.306122,0.002153
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.510204,0.002151
0.714286,0.002148
0.714286,0.002148
0.714286,0.002148
0.714286,0.002148
0.714286,0.002148
0.714286,0.002148
0.224490,0.002135
0.224490,0.002135
0.224490,0.002135
0.224490,0.002135
0.224490,0.002135
0.224490,0.002135
0.224490,0.002135
0.224490,0.002135
0.224490,0.002135
0.224490,0.002135
0.224490,0.002135
0.224490,0.002135
0.224490,0.002135
0.224490,0.002135
0.224490,0.002135
0.714286,0.002126
0.714286,0.002126
0.938776,0.002122
0.938776,0.002122
0.040816,0.002114
0.040816,0.002114
0.040816,0.002114
0.040816,0.002114
0.040816,0.002114
0.040816,0.002114
0.387755,0.002110
0.387755,0.002110
0.387755,0.002110
0.387755,0.002110
0.387755,0.002110
0.387755,0.002110
0.387755,0.002110
0.836735,0.002098
0.836735,0.002098
0.836735,0.002098
0.714286,0.002082
0.714286,0.002082
0.714286,0.002082
0.877551,0.002074
0.877551,0.002074
0.877551,0.002074
0.877551,0.002074
0.877551,0.002074
0.530612,0.002064
0.530612,0.002064
0.530612,0.002064
0.673469,0.002041
0.673469,0.002041
0.346939,0.002041
0.346939,0.002041
0.346939,0.002041
0.346939,0.002041
0.346939,0.002041
0.346939,0.002041
0.346939,0.002041
0.346939,0.002041
0.346939,0.002041
0.346939,0.002041
0.346939,0.002041
0.346939,0.002041
0.346939,0.002041
0.714286,0.002021
0.714286,0.002021
0.693878,0.002020
0.693878,0.002020
0.816327,0.002001
0.816327,0.002001
0.816327,0.002001
0.816327,0.002001
0.816327,0.002001
0.816327,0.002001
0.816327,0.002001
0.346939,0.001989
0.346939,0.001989
0.346939,0.001989
0.346939,0.001989
0.346939,0.001989
0.346939,0.001989
0.346939,0.001989
0.346939,0.001989
0.346939,0.001989
0.346939,0.001989
0.346939,0.001989
0.346939,0.001989
0.163265,0.001984
0.163265,0.001984
0.163265,0.001984
0.163265,0.001984
0.163265,0.001984
0.163265,0.001984
0.163265,0.001984
0.163265,0.001984
0.163265,0.001984
0.163265,0.001984
0.163265,0.001984
0.163265,0.001984
0.163265,0.001984
0.163265,0.001984
0.163265,0.001984
0.163265,0.001984
0.571429,0.001981
0.571429,0.001981
0.571429,0.001981
0.306122,0.001978
0.306122,0.001978
0.306122,0.001978
0.306122,0.001978
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.265306,0.001958
0.836735,0.001951
0.836735,0.001951
0.836735,0.001951
0.836735,0.001951
0.836735,0.001951
0.836735,0.001951
0.836735,0.001951
0.836735,0.001951
0.836735,0.001951
0.836735,0.001951
0.836735,0.001951
0.836735,0.001951
0.836735,0.001951
0.836735,0.001951
0.877551,0.001920
0.877551,0.001920
0.877551,0.001920
0.877551,0.001920
0.877551,0.001920
0.877551,0.001920
0.877551,0.001920
0.877551,0.001920
0.877551,0.001920
0.387755,0.001904
0.387755,0.001904
0.387755,0.001904
0.714286,0.001901
0.714286,0.001901
0.265306,0.001886
0.265306,0.001886
0.979592,0.001886
0.979592,0.001886
0.979592,0.001886
0.979592,0.001886
0.979592,0.001886
0.979592,0.001886
0.979592,0.001886
0.979592,0.001886
0.979592,0.001886
0.979592,0.001886
0.979592,0.001886
0.979592,0.001886
0.979592,0.001886
0.979592,0.001886
0.979592,0.001886
0.510204,0.001884
0.510204,0.001884
0.510204,0.001884
0.000000,0.001878
0.000000,0.001878
0.000000,0.001878
0.000000,0.001878
0.000000,0.001878
0.000000,0.001878
0.000000,0.001878
0.000000,0.001878
0.000000,0.001878
0.000000,0.001878
0.000000,0.001878
0.000000,0.001878
0.000000,0.001878
0.346939,0.001867
0.346939,0.001867
0.346939,0.001867
0.346939,0.001867
0.163265,0.001864
0.163265,0.001864
0.102041,0.001863
0.102041,0.001863
0.102041,0.001863
0.102041,0.001863
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.510204,0.001857
0.000000,0.001848
0.000000,0.001848
0.000000,0.001848
0.000000,0.001848
0.000000,0.001848
0.000000,0.001848
0.836735,0.001847
0.836735,0.001847
0.836735,0.001847
